"Mass","MolForm","Count"
"317.106397742202","C14H22O6S","1514653.6"
"317.116147764723",NA,"12049057"
"317.124226997307","C14H22O8","5908132"
"317.139455174447","C18H22O5","5391017"
"317.15251717471",NA,"2118318"
"317.160607075996","C15H26O7","1717168.8"
"317.225305993876",NA,"5225159.5"
"318.025594828511","C14H9O8N","2094050.3"
"318.061941880224","C15H13O7N","3315183.3"
"318.083117284829","C12H17O9N","2919926.8"
"318.098298434181","C16H17O6N","2051580"
"318.119496551422","C13H21O8N","2146307.5"
"318.134695019738","C17H21O5N","1331721"
"319.009608024959","C14H8O9","4581696.5"
"319.022646939253",NA,"1672261.4"
"319.040474800757",NA,"1499979.8"
"319.046006900779","C15H12O8","15605070"
"319.049368134355","C12H16O8S","1936206.9"
"319.057300306935","C14H12O7N2","1568593.8"
"319.059022692084",NA,"9289042"
"319.067095340402","C12H16O10","2594133.3"
"319.076825201816",NA,"4791640.5"
"319.082362439064","C16H16O7","18005338"
"319.085704136669","C13H20O7S","1390939.9"
"319.093665945837","C15H16O6N2","2699102.8"
"319.095433254339",NA,"15365471"
"319.10348095518","C13H20O9","2203490.3"
"319.113183975962",NA,"4240741.5"
"319.118715774677","C17H20O6","17120616"
"319.131801038276",NA,"8822124"
"319.155101519345","C18H24O5","6379892.5"
"319.168168932755",NA,"1879161.5"
"319.222355597956",NA,"2585996.8"
"319.240923986809",NA,"97750416"
"319.682222449084",NA,"1321265.9"
"320.041219536832","C14H11O8N","4102835.3"
"320.062399865907","C11H15O10N","1594811"
"320.077628732552","C15H15O7N","5017280.5"
"320.09876764042","C12H19O9N","2491592"
"320.114020605518","C16H19O6N","2901709.5"
"320.135135422138","C13H23O8N","2161365.3"
"320.244299877843","C16H35O5N","16416509"
"320.74264142458",NA,"2037169.4"
"320.922765634821",NA,"1631986.9"
"321.025231328299","C14H10O9","12156952"
"321.038284365712",NA,"3648541"
"321.05612340562",NA,"2862115.5"
"321.061640622929","C15H14O8","25112614"
"321.072895627656","C14H14O7N2","2895913.5"
"321.074681658973",NA,"9623594"
"321.092488510012",NA,"4681776.5"
"321.098028510091","C16H18O7","35369012"
"321.109302095009","C15H18O6N2","3430967"
"321.111089979878",NA,"8652856"
"321.128857545434",NA,"2833470"
"321.134394919703","C17H22O6","22777920"
"321.147482864361",NA,"3737156.8"
"321.170767216827","C18H26O5","5248077.5"
"321.238001560796",NA,"27623526"
"321.256590500612",NA,"2080620.6"
"322.020466791838","C13H9O9N","2120324.5"
"322.056890287752","C14H13O8N","5568914"
"322.078020648888","C11H17O10N","1991065.8"
"322.09326686062","C15H17O7N","4742559.5"
"322.114428205705","C12H21O9N","1595815.1"
"322.241376016987",NA,"5244374"
"322.251860498525",NA,"1917913.8"
"322.739681747237",NA,"1856910"
"323.004487902009","C13H8O10","3768048.3"
"323.023307431808",NA,"1405943.3"
"323.040854245147","C14H12O9","23409406"
"323.052149436912","C13H12O8N2","1974530"
"323.053928553878",NA,"3004162.5"
"323.07173917228",NA,"2541833.3"
"323.07725272174","C15H16O8","42496780"
"323.088497326511","C14H16O7N2","4633359.5"
"323.090304998726",NA,"5037840"
"323.10814017097",NA,"2084630.8"
"323.113672623555","C16H20O7","52122392"
"323.126716360831",NA,"2928413.8"
"323.150046167903","C17H24O6","18236198"
"323.163112142634",NA,"3743531.3"
"323.186424073432","C18H28O5","1492019.9"
"323.199506985058",NA,"1466424.8"
"324.036149801192","C13H11O9N","3808369.5"
"324.072502725486","C14H15O8N","5864575"
"324.10887103294","C15H19O7N","4608141"
"324.762530707378",NA,"1377411.1"
"324.964022635482",NA,"4215247.5"
"325.020189379811","C13H10O10","8062437"
"325.03143032107","C12H10O9N2","1416169"
"325.035407534385","C17H10O7","1783786.5"
"325.04848144485",NA,"1764591.5"
"325.056542547277","C14H14O9","34993652"
"325.067817620743","C13H14O8N2","2317302.8"
"325.069598381209",NA,"1949175.5"
"325.071821208985","C18H14O6","1745400.4"
"325.075132609168","C15H18O6S","1517049.6"
"325.084838974215",NA,"2393597.3"
"325.087374687058",NA,"1820158.3"
"325.092892641352","C15H18O8","68163072"
"325.104165437594","C14H18O7N2","2185732.5"
"325.105960378815",NA,"1872133.3"
"325.121249644718",NA,"1723659.1"
"325.123782322393",NA,"1717516"
"325.129299586966","C16H22O7","40285712"
"325.165700352742","C17H26O6","7469596"
"325.184243810665","C18H30O3S","35739172"
"326.051808308983","C13H13O9N","4224878"
"326.088165624723","C14H17O8N","5873532"
"326.124566167918","C15H21O7N","2368906"
"326.75960042302",NA,"3589246.5"
"327.018062343338","C13H12O8S","1829090.5"
"327.035782036293","C13H12O10","16189673"
"327.051053625123","C17H12O7","2872559.3"
"327.054388184877","C14H16O7S","1466096.6"
"327.064137779429",NA,"3932916.5"
"327.072201801568","C14H16O9","43890936"
"327.083431061575","C13H16O8N2","1884667.9"
"327.087437153792","C18H16O6","2861309.5"
"327.090737020016","C15H20O6S","1924094.6"
"327.100500404465",NA,"5739778.5"
"327.108583058337","C15H20O8","50886916"
"327.12384469099","C19H20O5","1720331.4"
"327.136894711788",NA,"2035472.6"
"327.144949191525","C16H24O7","13564180"
"327.181334423933","C17H28O6","1624865.8"
"328.067419046632","C13H15O9N","3478651.5"
"328.103798361096","C14H19O8N","3661961.8"
"328.756634376056",NA,"2018698.6"
"328.958934435593",NA,"23063514"
"328.997321987855","C12H10O9S","1750761.8"
"329.01511406768","C12H10O11","1451504.9"
"329.030328450515","C16H10O8","4756471"
"329.033678416669","C13H14O8S","1537528.3"
"329.043385712163",NA,"2959868"
"329.051472175723","C13H14O10","20544512"
"329.066731940488","C17H14O7","4500485.5"
"329.070057268831","C14H18O7S","2015238.6"
"329.0797495151",NA,"10566666"
"329.087807542561","C14H18O9","31423502"
"329.097559312695",NA,"2307089.5"
"329.103090469704","C18H18O6","4295700"
"329.106433178886","C15H22O6S","2278421"
"329.116170024331",NA,"8508441"
"329.124216315255","C15H22O8","18914332"
"329.151301204427",NA,"11672615"
"329.152419019769","C16H27O5P","250682400"
"329.95846173539",NA,"2958184.8"
"330.046928319621",NA,"1551500.1"
"330.061975540819","C16H13O7N","1786258.1"
"330.083115536283","C13H17O9N","3367834.8"
"330.098375284597","C17H17O6N","1732000.8"
"330.11971053006",NA,"1941929.3"
"330.801178057805",NA,"1572795.8"
"330.955897539989",NA,"8175354.5"
"331.009561532883","C15H8O9","2555664.3"
"331.012930967466","C12H12O9S","1674769.6"
"331.022573192575","C12H13O9P","1697301.5"
"331.030704393508","C12H12O11","3176728.8"
"331.04070295499",NA,"1390236.9"
"331.045994119259","C16H12O8","9731871"
"331.049337207061","C13H16O8S","1524256.4"
"331.059024402688",NA,"7234340.5"
"331.067068803276","C13H16O10","13573928"
"331.076809420005",NA,"3252523.5"
"331.082360830619","C17H16O7","9070382"
"331.085702901707","C14H20O7S","2777903"
"331.095441015911",NA,"19386164"
"331.103499758489","C14H20O9","11290422"
"331.113212901495",NA,"3021626.3"
"331.118727452751","C18H20O6","8873788"
"331.122065974358","C15H24O6S","2350910"
"331.131806342579",NA,"6756162"
"331.139900225658","C15H24O8","4723525"
"331.14957285088",NA,"66821960"
"331.155165965795","C19H24O5","5095243.5"
"331.159515920797",NA,"2329421"
"331.955533614337",NA,"1395601.9"
"332.041240807335","C15H11O8N","3352245"
"332.062366812566","C12H15O10N","1956285.8"
"332.077583063238","C16H15O7N","2992324"
"332.090640814144",NA,"1623753.3"
"332.09874679384","C13H19O9N","3901644.8"
"332.113995755323","C17H19O6N","2393299"
"332.152944807712",NA,"10832099"
"332.236181396478",NA,"2122501.3"
"333.025270164749","C15H10O9","9312843"
"333.028632194953","C12H14O9S","1528140.6"
"333.038293519025",NA,"3952208.8"
"333.046370425575","C12H14O11","2063188"
"333.056105290211",NA,"2196056.3"
"333.06165116149","C16H14O8","15827546"
"333.065022541952","C13H18O8S","2570844"
"333.072980577177","C15H14O7N2","3169887.3"
"333.074722620819",NA,"15114848"
"333.082769950739","C13H18O10","3551843.3"
"333.092469799336",NA,"6353511"
"333.09800742641","C17H18O7","19698282"
"333.101348763543","C14H22O7S","1709674.9"
"333.111080119525",NA,"17695344"
"333.119175656986","C14H22O9","2357362.3"
"333.128892800627",NA,"1938806.4"
"333.134413115473","C18H22O6","15905401"
"333.137741000909","C15H26O6S","1669242.1"
"333.147441745125",NA,"4059774"
"333.170794319847","C19H26O5","4940424"
"333.220204635226",NA,"3510428.5"
"334.056881240961","C15H13O8N","4715514.5"
"334.078018845275","C12H17O10N","2323971.3"
"334.093276944312","C16H17O7N","4433930"
"334.114421716952","C13H21O9N","3015698.8"
"335.004499017855","C14H8O10","3226507.5"
"335.029224547371",NA,"2806678"
"335.040909291257","C15H12O9","21288346"
"335.053927874686",NA,"5816736.5"
"335.071726448534",NA,"5103016"
"335.077259721929","C16H16O8","28448170"
"335.080629899087","C13H20O8S","1938859.8"
"335.090342154639",NA,"13579696"
"335.108087498804",NA,"5595575.5"
"335.113606676712","C17H20O7","39429560"
"335.12669692989",NA,"8865215"
"335.144519883863",NA,"1516231"
"335.150041977964","C18H24O6","18281930"
"335.163377633307",NA,"1594831"
"335.186424530482","C19H28O5","4219353"
"335.199499178763",NA,"1431774.5"
"335.235803231074","C17H37O4P","3479534"
"336.036168373176","C14H11O9N","3819333.3"
"336.072557130359","C15H15O8N","6684501"
"336.092233514839",NA,"1471325.5"
"336.093718144285","C12H19O10N","1987422"
"336.108914353305","C16H19O7N","5499748.5"
"336.13010360705","C13H23O9N","1841261.8"
"336.145351731577","C17H23O6N","1770100.4"
"337.020141465025","C14H10O10","11368688"
"337.056485229366","C15H14O9","33736960"
"337.067783662587","C14H14O8N2","4137221"
"337.069544778194","C12H19O9P","5234949.5"
"337.087389083377",NA,"4240653.5"
"337.09291759457","C16H18O8","66349328"
"337.10419039498","C15H18O7N2","4234005"
"337.105959166393",NA,"5546261.5"
"337.123728900637",NA,"3056925.3"
"337.129286551656","C17H22O7","55978272"
"337.142372238587",NA,"3437861.5"
"337.16568665714","C18H26O6","13177136"
"337.20546922551","C16H34O5S","2613569"
"338.051839635801","C14H13O9N","6336181.5"
"338.088179786175","C15H17O8N","8385221.5"
"338.109360876552","C12H21O10N","1540814.9"
"338.124576584806","C16H21O7N","3963093.8"
"338.887326415192",NA,"4703273"
"338.933311787226",NA,"2402365.5"
"339.018061278589","C14H12O8S","1555043.5"
"339.027949106425",NA,"1407847.9"
"339.035799566481","C14H12O10","24988780"
"339.064189410769",NA,"3501688.3"
"339.07217261312","C15H16O9","60320892"
"339.083469872739","C14H16O8N2","4295809"
"339.085252185888",NA,"2940033.5"
"339.10058648873",NA,"4804744.5"
"339.108545290755","C16H20O8","91040912"
"339.11982309198","C15H20O7N2","2605201"
"339.121603888678",NA,"2718353.8"
"339.136958245418",NA,"2684568.8"
"339.144981608988","C17H24O7","37907612"
"339.158007436613",NA,"1620642.3"
"339.166072532729","C14H28O9","1681573.8"
"339.181353327044","C18H28O6","5179564.5"
"339.199992911194","C19H32O3S","9929909"
"340.03106509859","C13H11O10N","2562604"
"340.067479238147","C14H15O9N","6319676.5"
"340.103814711734","C15H19O8N","5973581"
"340.140196423502","C16H23O7N","2935389.5"
"340.885305050151",NA,"9654194"
"341.015062275726","C13H10O11","4096493"
"341.030486014206",NA,"3365876"
"341.033630554332","C14H14O8S","2045429.5"
"341.04344040279",NA,"2756090"
"341.051462129525","C14H14O10","35311612"
"341.06276090732","C13H14O9N2","1399042.8"
"341.0667302989","C18H14O7","3235332.8"
"341.070021473518","C15H18O7S","2849798.3"
"341.07980691578",NA,"7761930.5"
"341.087810858061","C15H18O9","73805840"
"341.099091372543","C14H18O8N2","2131475.5"
"341.103106154126","C19H18O6","2409493.5"
"341.1162206083",NA,"8046619.5"
"341.124250005813","C16H22O8","53792800"
"341.152563150157",NA,"2679340.3"
"341.160617340733","C17H26O7","11810864"
"342.046714319298","C13H13O10N","3272137"
"342.061996594099","C17H13O7N","1470672.3"
"342.075082004932",NA,"1901270.3"
"342.083076795045","C14H17O9N","5852634"
"342.11949259966","C15H21O8N","4539883"
"342.761075908241",NA,"1752341.9"
"342.883239963998",NA,"4730703"
"342.97451479776",NA,"59601784"
"343.009614783213","C16H8O9","2641290.3"
"343.01297743712","C13H12O9S","1919371.9"
"343.020164548867",NA,"1528463.1"
"343.022688073858",NA,"1477008.4"
"343.030712440784","C13H12O11","9862036"
"343.045957939846","C17H12O8","6703003.5"
"343.049286762881","C14H16O8S","2150301"
"343.059052138796",NA,"6975393.5"
"343.067113018047","C14H16O10","38532004"
"343.076861240633",NA,"2996649.8"
"343.082392503472","C18H16O7","5893036.5"
"343.085703871976","C15H20O7S","4460462"
"343.095433156786",NA,"17105842"
"343.103468514525","C15H20O9","43045816"
"343.113228288647",NA,"2586555"
"343.118742218979","C19H20O6","5613501.5"
"343.131849594888",NA,"9237444"
"343.139907477666","C16H24O8","17425352"
"343.155138644177","C20H24O5","3604430.5"
"343.168180809408",NA,"5887956.5"
"343.176263067101","C17H28O7","2826200.5"
"343.974160502508",NA,"7597392.5"
"343.977941019747",NA,"2171218.5"
"344.041252328844","C16H11O8N","2709872.5"
"344.062351705651","C13H15O10N","2082170.4"
"344.077590749146","C17H15O7N","2552705.8"
"344.090658156758",NA,"1454471.9"
"344.098760561342","C14H19O9N","4283787.5"
"344.135043677909","C15H23O8N","2385821"
"344.759047794407",NA,"4409029.5"
"344.971541694699",NA,"19830570"
"345.025249071272","C16H10O9","6095684.5"
"345.028864226939",NA,"1985862.3"
"345.038282476245",NA,"3320650.8"
"345.046332716992","C13H14O11","9377615"
"345.056034285907",NA,"1999187.3"
"345.061625378888","C17H14O8","10413910"
"345.064974218834","C14H18O8S","3834711.5"
"345.074708022322",NA,"16750428"
"345.082767368268","C14H18O10","19412832"
"345.092476209771",NA,"4589413"
"345.098008885073","C18H18O7","11378535"
"345.101339874439","C15H22O7S","4158313"
"345.111056380929",NA,"19830638"
"345.119137314791","C15H22O9","11124593"
"345.12888533936",NA,"3058038.3"
"345.13442878158","C19H22O6","10135417"
"345.147483716432",NA,"9713535"
"345.155541194657","C16H26O8","2674051"
"345.165237126614",NA,"1820551.4"
"345.170772047535","C20H26O5","4344714"
"345.971144907731",NA,"2153738.5"
"346.02049025631","C15H9O9N","1848098.4"
"346.056900545141","C16H13O8N","2900276"
"346.069950144174",NA,"1432634.3"
"346.078019989816","C13H17O10N","3037502"
"346.093231797509","C17H17O7N","2347333.5"
"346.114364418656","C14H21O9N","3789135.8"
"346.150760611056","C15H25O8N","1640801.3"
"346.215429448331","C17H34O4NP","2714496.5"
"346.757003637785",NA,"4618886.5"
"346.968389572704",NA,"2160877"
"347.004515228852","C15H8O10","2651390.8"
"347.007843099011","C12H12O10S","1587968.3"
"347.040875562419","C16H12O9","13822736"
"347.044238148941","C13H16O9S","1788946"
"347.053959411143",NA,"7744278.5"
"347.062027926136","C13H16O11","4441882.5"
"347.071722084267",NA,"5063455.5"
"347.077256368332","C17H16O8","16796450"
"347.08059238222","C14H20O8S","3762979.8"
"347.090300178128","C14H21O8P","22092584"
"347.098372560686","C14H20O10","4236076.5"
"347.108121090211",NA,"6270769"
"347.113682092932","C18H20O7","21211956"
"347.117003606022","C15H24O7S","2859829.3"
"347.126741878305",NA,"12317498"
"347.134804464757","C15H24O9","2188094"
"347.144500616271",NA,"3398978.8"
"347.150026235923","C19H24O6","14523205"
"347.163106304314",NA,"1736267.8"
"347.186469467938","C20H28O5","3952471"
"347.199493135928",NA,"1690973.5"
"347.272233070542",NA,"2197377"
"348.036135594711","C15H11O9N","3503862"
"348.072561110494","C16H15O8N","5062919.5"
"348.108910367177","C17H19O7N","3084569.5"
"348.130077446077","C14H23O9N","1988387.9"
"348.231087006055","C17H36O4NP","2112853.5"
"349.0201636208","C15H10O10","9377498"
"349.033194763521",NA,"3368672"
"349.050948728847",NA,"2072808.6"
"349.056469267904","C16H14O9","22859500"
"349.067858412596","C15H14O8N2","4495089"
"349.069583640476",NA,"11015922"
"349.087381700831",NA,"7503610.5"
"349.092920896242","C17H18O8","36732668"
"349.096226585001","C14H22O8S","1867006.9"
"349.105929114362","C14H23O8P","17071876"
"349.123739476267",NA,"3815180.5"
"349.12930303922","C18H22O7","37601040"
"349.132588081408","C15H26O7S","1655568.9"
"349.142386189151",NA,"5488405.5"
"349.165679298959","C19H26O6","15224609"
"349.202104863918","C20H30O5","2690867.3"
"349.287923295935",NA,"1615965.6"
"350.051835689778","C15H13O9N","4903128"
"350.054755787314","C14H14O6N3P","2781401.3"
"350.088184446842","C16H17O8N","6670570"
"350.12459239384","C17H21O7N","3636476"
"350.246763616086",NA,"5094712.5"
"351.035787062248","C15H12O10","21832386"
"351.052116920542","C9H21O10SP","6322890"
"351.06661814611",NA,"3896017"
"351.072150062238","C16H16O9","42369748"
"351.085241113308",NA,"8338138.5"
"351.102991536558",NA,"5606115.5"
"351.108511498955","C17H20O8","73351912"
"351.116566292018",NA,"1412074"
"351.121580968649","C14H25O8P","7342828.5"
"351.134470327341","C12H24O6N4S","1951987"
"351.144977537089","C18H24O7","42566392"
"351.158262386752",NA,"1471998.9"
"351.18130759032","C19H28O6","9118474"
"352.031022536606","C14H11O10N","2636979.8"
"352.067472122285","C15H15O9N","6612166"
"352.08856194193","C12H19O11N","1521616.8"
"352.103820592537","C16H19O8N","6190296.5"
"352.1402330258","C17H23O7N","2552554.8"
"352.243825199236",NA,"1892638.8"
"352.948971820189",NA,"4513409.5"
"353.01506957362","C14H10O11","6358691"
"353.030333822704","C18H10O8","1553578.8"
"353.033252354921","C17H11O5N2P","1570092.1"
"353.043436498564",NA,"1567665.4"
"353.051475277869","C15H14O10","35374772"
"353.062760825665","C14H14O9N2","3041979"
"353.079824845272",NA,"4171459.8"
"353.087816567196","C16H18O9","74581704"
"353.09909618739","C15H18O8N2","4648653.5"
"353.100856127278","C13H23O9P","3360974.3"
"353.116205736878",NA,"4186838"
"353.124232997007","C17H22O8","79677144"
"353.137267662536",NA,"2883808.5"
"353.152543196831",NA,"2598632.3"
"353.160562899562","C18H26O7","22722284"
"353.197003375699","C19H30O6","3403518.8"
"353.200349449046","C16H34O6S","4925184.5"
"354.046710397973","C14H13O10N","4955308.5"
"354.083070365947","C15H17O9N","7979199"
"354.119489323637","C16H21O8N","4976849.5"
"354.155844349429","C17H25O7N","1553891.8"
"355.012975064444","C14H12O9S","1630102.9"
"355.03069810671","C14H12O11","15866528"
"355.045955914298","C18H12O8","3275943.8"
"355.049257893319","C15H16O8S","2265257.3"
"355.056559221272","C9H16O9N4S","2228397"
"355.059099518899",NA,"3744430.3"
"355.067116238838","C15H16O10","58460852"
"355.078408083212","C14H16O9N2","2055864.3"
"355.08241707106","C19H16O7","3252410.3"
"355.095462971947",NA,"10355393"
"355.103469885317","C16H20O9","84544200"
"355.11471352209","C15H20O8N2","2649802.8"
"355.118736827551","C20H20O6","1809100.6"
"355.131859249672",NA,"8882899"
"355.139908641116","C17H24O8","42019544"
"355.168207871942",NA,"3579109.8"
"355.176247614669","C18H28O7","6872810"
"355.180174904386",NA,"3588844"
"356.041294912866","C17H11O8N","1558434.8"
"356.062358647882","C14H15O10N","5294253.5"
"356.07761806798","C18H15O7N","1442485.3"
"356.098769340618","C15H19O9N","6350016"
"356.135083768944","C16H23O8N","3030226.5"
"356.171518150626","C17H27O7N","1592037.1"
"356.795415614292",NA,"1522468"
"356.952732194637",NA,"2680948.5"
"356.990193681749",NA,"52833928"
"357.025198619833","C17H10O9","4553369.5"
"357.028542994333","C14H14O9S","1492379"
"357.035754144247","C18H15O4SP","2007454.9"
"357.038280841384",NA,"3247264"
"357.04632302082","C14H14O11","26627748"
"357.061635976004","C18H14O8","6361772"
"357.064944793882","C15H18O8S","3077805.8"
"357.074704650259",NA,"13035187"
"357.082722848725","C15H18O10","53063352"
"357.092445880198",NA,"3456187.8"
"357.097976111424","C19H18O7","5562046.5"
"357.101247928314","C16H22O7S","2821824.5"
"357.111035265011","C16H23O7P","21556934"
"357.119109695895","C16H22O9","40849096"
"357.128883026325",NA,"3182798.5"
"357.134414026401","C20H22O6","5093073.5"
"357.147458971899",NA,"9596632"
"357.155499195115","C17H26O8","12226268"
"357.170735528714","C21H26O5","1982691.9"
"357.177157282674","C17H31O2N2SP","1522407.3"
"357.183814768569",NA,"2506986.8"
"357.191896044957","C18H30O7","2037998.8"
"357.98975777019",NA,"7815303.5"
"357.993509049932",NA,"2198665.5"
"358.041641057036","C13H13O11N","1757602.1"
"358.056890897942","C17H13O8N","2539690"
"358.069925677596",NA,"2170032.8"
"358.077999000866","C14H17O10N","5203125"
"358.09327339177","C18H17O7N","2200252.5"
"358.106361290145",NA,"1892291.5"
"358.150928333341",NA,"2217690.3"
"358.987191191257",NA,"19018376"
"359.004513311222","C16H8O10","2263184.5"
"359.017601280864",NA,"1859735.3"
"359.025673731026","C13H12O12","3617435.5"
"359.04092522115","C17H12O9","11113123"
"359.044265695324","C14H16O9S","2845349"
"359.053961569254",NA,"7914154"
"359.061995903434","C14H16O11","20861614"
"359.065083876107","C13H17O8N2P","1743535.6"
"359.071720631296",NA,"4161203"
"359.077285002086","C18H16O8","12257974"
"359.08062072287","C15H20O8S","6557367.5"
"359.090361481719",NA,"29938364"
"359.098423943042","C15H20O10","23126720"
"359.108152455044",NA,"7848646"
"359.116950192597","C16H24O7S","2013386.3"
"359.126696473672",NA,"24134352"
"359.134745197293","C16H24O9","11287251"
"359.144467124768",NA,"3197656.5"
"359.150021341426","C20H24O6","8706779"
"359.163111554697",NA,"5712610"
"359.171177465089","C17H28O8","2956518.3"
"359.186420256472","C21H28O5","2014446"
"359.986777037678",NA,"2457737.8"
"360.036154196433","C16H11O9N","3527843.3"
"360.048809639083","C24H11ONS","1796521.5"
"360.057232227828","C13H15O11N","1635757.9"
"360.093677958432","C14H19O10N","6066369"
"360.10891904076","C18H19O7N","2547912.5"
"360.116992780591",NA,"2762444.8"
"360.129948856537","C15H23O9N","4179155.5"
"360.166445171196","C16H27O8N","1568486.3"
"360.894366502595",NA,"1573981"
"360.983995122305",NA,"1827979.1"
"361.020147511555","C16H10O10","8363678"
"361.033218524059",NA,"3278500.5"
"361.041269849467","C13H14O12","2986152.5"
"361.050939842068",NA,"2177709.5"
"361.056504956766","C17H14O9","16844464"
"361.059849627118","C14H18O9S","3135666.3"
"361.069537978028","C14H19O9P","16787128"
"361.077621008793","C14H18O11","7012027.5"
"361.087361940983",NA,"8419008"
"361.092931152512","C18H18O8","21763780"
"361.096270757706","C15H22O8S","6122181"
"361.105983857272",NA,"28702410"
"361.114053189979","C15H22O10","4772558"
"361.123743884034",NA,"6252243"
"361.129285889334","C19H22O7","26830550"
"361.132555956316","C16H26O7S","1462999.5"
"361.142331731949","C16H27O7P","11103965"
"361.150410945671","C16H26O9","1842400.9"
"361.165704582763","C20H26O6","11927273"
"361.178778719325",NA,"2057455.5"
"361.202050784169","C21H30O5","1470715.4"
"362.015370132191","C15H9O10N","1681566.6"
"362.088161108504","C17H17O8N","5334212"
"362.101203082542","C14H22O8NP","1894090.9"
"362.109333581961","C14H21O10N","4792527"
"362.124613816402","C18H21O7N","3441878.8"
"362.999470322207","C15H8O11","2296473.8"
"363.035788085919","C16H12O10","19004076"
"363.048857001519",NA,"6642355"
"363.066653928393",NA,"5208764.5"
"363.072212222922","C17H16O9","29719232"
"363.075558872859","C14H20O9S","3349697"
"363.085257868714",NA,"18639558"
"363.102976141119",NA,"8086223"
"363.108538996401","C18H20O8","45030096"
"363.111836051159","C15H24O8S","3001555.5"
"363.121593180283","C15H25O8P","14772953"
"363.139424445087",NA,"2956513.8"
"363.14497855039","C19H24O7","37583588"
"363.158009831363",NA,"3586795.5"
"363.181289224907","C20H28O6","11522807"
"364.031063904857","C15H11O10N","3132589.3"
"364.049525529262","C16H15O7NS","1639350.9"
"364.067404658943","C16H15O9N","6277312"
"364.078694909431","C15H15O8N3","1709253.8"
"364.088536656672","C13H19O11N","2849995"
"364.103829189414","C17H19O8N","6218963"
"364.106463998695",NA,"1478868.1"
"364.140170741171","C18H23O7N","2518245.5"
"364.225980392031","C17H36O5NP","3155729.8"
"365.015069011666","C15H10O11","7433896"
"365.051377573655","C16H14O10","30785210"
"365.064456934365","C13H19O10P","6358721.5"
"365.079815677632",NA,"3363529.3"
"365.082274394763",NA,"5195466.5"
"365.08783818949","C17H18O9","57335500"
"365.099128204372","C16H18O8N2","6423251.5"
"365.100866923555","C14H23O9P","10542804"
"365.116141888114",NA,"3850972"
"365.118608454781",NA,"4415197.5"
"365.124172738203","C18H22O8","74424032"
"365.137244034799","C15H27O8P","6059751"
"365.160643774809","C19H26O7","31301362"
"365.19696227984","C20H30O6","5621509.5"
"365.246456083747",NA,"2407711"
"366.040913885501","C22H9O5N","1629367.6"
"366.083091158408","C16H17O9N","7987405.5"
"366.119462885865","C17H21O8N","5626080"
"366.155894324238","C18H25O7N","2441970.8"
"366.964611999904",NA,"6225554"
"367.012908140993","C15H12O9S","1885354.6"
"367.030686497732","C15H12O11","18248372"
"367.059109867431",NA,"3325634.5"
"367.067109401193","C16H16O10","48775880"
"367.078401200808","C15H16O9N2","4595404.5"
"367.08011687662","C13H21O10P","3592397.3"
"367.095417495334",NA,"6653653"
"367.103461330246","C17H20O9","91382488"
"367.114764310106","C16H20O8N2","3059935"
"367.116526351949","C14H25O9P","3857120"
"367.131858756788",NA,"7631591.5"
"367.139919499101","C18H24O8","62071532"
"367.15293829915",NA,"2934002.5"
"367.16818848291",NA,"3477242.5"
"367.176215815618","C19H28O7","15192831"
"367.212651869671","C20H32O6","2115345.3"
"368.062395055539","C15H15O10N","6246596.5"
"368.098709747909","C16H19O9N","7734487"
"368.135133101301","C17H23O8N","4616425.5"
"369.0099679385","C14H10O12","2984616.8"
"369.025211855172","C18H10O9","2519216.5"
"369.028539772578","C15H14O9S","1993906.1"
"369.038228862518","C15H15O9P","2493623.3"
"369.046318108553","C15H14O11","31942332"
"369.056005836061",NA,"1700032.1"
"369.061629039951","C19H14O8","2710723"
"369.064849386814","C16H18O8S","2002116.8"
"369.074698295649",NA,"7933641.5"
"369.082744315164","C16H18O10","71231184"
"369.098010198509","C20H18O7","2964181.5"
"369.101212653583","C17H22O7S","2092247.1"
"369.111038977144","C17H23O7P","13620956"
"369.119063142468","C17H22O9","77227744"
"369.129113096403",NA,"2111461.5"
"369.147473648919",NA,"11525871"
"369.155519443351","C18H26O8","26969842"
"369.183796884523","C19H31O5P","3813121.3"
"369.191839820069","C19H30O7","4561669.5"
"370.077969206581","C15H17O10N","6090953"
"370.15073411648","C17H25O8N","3594477.8"
"370.968391710889","C19H5O3N2SP","4758157"
"371.005788580646","C18H12O5S2","10504864"
"371.017492333567","C14H13O10P","1841317.6"
"371.025572541269","C14H12O12","7576234"
"371.035506650503",NA,"1674414.8"
"371.040880247598","C18H12O9","5710513.5"
"371.044182414663","C15H16O9S","2542771.3"
"371.053967667992",NA,"5410488"
"371.062010244915","C15H16O11","37866172"
"371.072065112346",NA,"2836161.3"
"371.08050425562","C16H20O8S","2928325.5"
"371.090298092236","C16H21O8P","21404362"
"371.098340794384","C16H20O10","54176464"
"371.108153868728",NA,"4546259.5"
"371.113655781142","C20H20O7","5584598.5"
"371.116908172791","C17H24O7S","1613528"
"371.126728736373",NA,"23050974"
"371.134791759991","C17H24O9","31058658"
"371.144576203359",NA,"4080358"
"371.150029736021","C21H24O6","3326184.8"
"371.16309649261",NA,"10519279"
"371.171133954444","C18H28O8","6879987.5"
"371.199498792931",NA,"2740481.8"
"372.005419574012",NA,"1603737.3"
"372.036126517414","C17H11O9N","1613480.8"
"372.057227705324","C14H15O11N","3509427.3"
"372.072510834065","C18H15O8N","2670267"
"372.080619885109",NA,"1942207.1"
